index,0,1,2
26925,0.04976830133260371,0.06653446327924867,0.8836972353881476
26926,0.11518633478662126,0.23576862663480044,0.6490450385785783
26927,0.0651884759507838,0.09597489195281197,0.838836632096404
26928,0.06616315558383619,0.9211890074899517,0.012647836926212071
26929,0.04885903241337676,0.09813093899533482,0.8530100285912885
26930,0.04052419439651869,0.7033293397683595,0.25614646583512174
26931,0.16581816298341265,0.8129425866173016,0.02123925039928588
26932,0.04021105518291392,0.6785801827466745,0.28120876207041146
26933,0.40336507513916714,0.11538141042768427,0.48125351443314857
26934,0.0698351246961055,0.09817076825610511,0.8319941070477893
26935,0.05832486714492339,0.13362665698922851,0.8080484758658479
26936,0.05621412767457982,0.11624083788974565,0.8275450344356745
26937,0.11928902092870193,0.18575531345908727,0.6949556656122109
26938,0.203009122714001,0.7730603564848927,0.023930520801106234
26939,0.6383891514404851,0.3340430102687503,0.027567838290764767
26940,0.11061210119037862,0.12462141250327573,0.7647664863063457
26941,0.10129702466873744,0.2021277486822925,0.6965752266489701
26942,0.06648446169625591,0.10574458084267638,0.8277709574610677
26943,0.05841984753982377,0.4084111515030102,0.5331690009571661
26944,0.06880726864856108,0.09930232187236283,0.8318904094790761
26945,0.06541470769994522,0.4451949004490823,0.4893903918509725
26946,0.0515436496939617,0.08042776809493415,0.8680285822111042
26947,0.061627016775896874,0.14732793996244234,0.7910450432616607
26948,0.07877389600426668,0.32948995065959397,0.5917361533361393
26949,0.32677934648739726,0.14756249379160333,0.5256581597209994
26950,0.18224678294510435,0.14865535704411847,0.6690978600107772
26951,0.3203860814584941,0.3060375006005046,0.3735764179410014
26952,0.12359548381441239,0.2052958164350818,0.6711086997505057
26953,0.11510495595936837,0.08862950132157825,0.7962655427190534
26954,0.049716716645988514,0.11575944135840323,0.8345238419956083
26955,0.04046633584171265,0.6369450505867115,0.3225886135715758
26956,0.15053815605252788,0.23586499996404867,0.6135968439834233
26957,0.686757141199219,0.08679331495426772,0.22644954384651314
26958,0.23700749193016588,0.11936333262591732,0.6436291754439167
26959,0.06815212447500686,0.13595598740703868,0.7958918881179546
26960,0.07149264900915243,0.15063816292746024,0.7778691880633875
26961,0.057920412650274325,0.13273889692389604,0.8093406904258296
26962,0.0577318456429887,0.5865232044893988,0.3557449498676125
26963,0.3613531253606695,0.11702499049121763,0.521621884148113
26964,0.10824244600608786,0.13270293207170375,0.7590546219222084
26965,0.0408447817801016,0.7019622759219633,0.25719294229793516
26966,0.059383978778112446,0.09136065244756147,0.849255368774326
26967,0.04822054716205928,0.0949732779228433,0.8568061749150976
26968,0.12446001295810903,0.15966046585934532,0.7158795211825456
26969,0.04606534137578289,0.0767673651201156,0.8771672935041015
26970,0.0638826416773498,0.10813136343336291,0.8279859948892874
26971,0.06385972766056881,0.2581886131048145,0.6779516592346166
26972,0.1428471688242304,0.28863187802787527,0.5685209531478944
26973,0.09986346453815308,0.16329465390611164,0.7368418815557353
26974,0.04446863987815471,0.0690739862991601,0.8864573738226851
26975,0.0481667454539761,0.06994836578338301,0.8818848887626409
26976,0.1469135084592358,0.8207122446427261,0.03237424689803814
26977,0.10436756344917648,0.1730953937819581,0.7225370427688653
26978,0.04633887638310742,0.12318683031356073,0.830474293303332
26979,0.11143509771137781,0.24250058256536244,0.6460643197232597
26980,0.056373181991966385,0.1774661264234655,0.7661606915845682
26981,0.07407998457272,0.41998080562509527,0.5059392098021847
26982,0.04901632180672565,0.11118259539902108,0.8398010827942531
26983,0.09956937819761809,0.17235785562468825,0.7280727661776939
26984,0.0745770736826922,0.2276419950377276,0.6977809312795801
26985,0.07172466874671309,0.45355315543562924,0.4747221758176577
26986,0.0898805441528372,0.11500437586024907,0.7951150799869138
26987,0.04402627407102523,0.7393102228706515,0.2166635030583232
26988,0.1457981253020276,0.27503212199589666,0.5791697527020757
26989,0.050113149469699206,0.6014190878574364,0.3484677626728645
26990,0.04404492279321351,0.07206251423104033,0.8838925629757461
26991,0.04642897466088572,0.0822755193945522,0.8712955059445622
26992,0.09952554144799179,0.6325577762776414,0.26791668227436677
26993,0.04062384694824958,0.07651828156191766,0.8828578714898327
26994,0.11313699649238948,0.15409400592479963,0.7327689975828109
26995,0.05900475445843955,0.21773118333090913,0.7232640622106513
26996,0.03653918856710105,0.07179885551731419,0.8916619559155847
26997,0.22382898144544697,0.47989081951315293,0.29628019904139996
26998,0.48518702918831996,0.08962739143205146,0.4251855793796286
26999,0.594814163147808,0.07964479251209573,0.3255410443400962
27000,0.06297345607785476,0.44865124219263086,0.4883753017295143
27001,0.05484548075208329,0.28850687815892156,0.6566476410889951
27002,0.06237754181904424,0.25985305041937784,0.677769407761578
27003,0.08373539656340559,0.14808566964171918,0.7681789337948751
27004,0.22385656852617322,0.13047660332042674,0.6456668281534
27005,0.06251296273207366,0.27043412006053924,0.6670529172073871
27006,0.04848289361277561,0.08092137580000885,0.8705957305872155
27007,0.08462222958877028,0.7327112641231968,0.1826665062880331
27008,0.061020792808818634,0.2006892832774641,0.7382899239137173
27009,0.05866310004746681,0.15464654123816707,0.786690358714366
27010,0.036455471388485323,0.07153497116578009,0.8920095574457345
27011,0.13156410879448813,0.5411054549440681,0.3273304362614437
27012,0.04909926208613632,0.07788755136996484,0.8730131865438987
27013,0.2102862329514118,0.12751957606419773,0.6621941909843906
27014,0.09721938367560252,0.4465118720632037,0.45626874426119385
27015,0.09077510520508264,0.4948612637949957,0.4143636309999218
27016,0.04811688489927487,0.08227357039141327,0.8696095447093118
27017,0.05618532487836998,0.1082892223255754,0.8355254527960547
27018,0.11253856469001387,0.11397051145357578,0.7734909238564105
27019,0.102879433522732,0.16213424819256525,0.7349863182847028
27020,0.0672897334686513,0.25160222612642713,0.6811080404049216
27021,0.061913796736414714,0.34536491052466345,0.5927212927389217
27022,0.044984743668861245,0.07124631175942335,0.8837689445717154
27023,0.15587229569925926,0.30819550577313165,0.5359321985276092
27024,0.1265536116354256,0.20045256003743422,0.67299382832714
27025,0.2886435771161452,0.10135872582215297,0.6099976970617019
27026,0.0422734110679434,0.07186622097044591,0.8858603679616106
27027,0.10811307792837595,0.09749659244998976,0.7943903296216344
27028,0.5647702923110466,0.09006899449365396,0.3451607131952995
27029,0.05277833397421182,0.09505179317460515,0.8521698728511831
27030,0.15226293336872646,0.5476727875619474,0.3000642790693261
27031,0.5100512613648623,0.21852203974746306,0.2714266988876745
27032,0.36387433586285434,0.13487272920340646,0.5012529349337391
27033,0.0697909653380949,0.09455361436654768,0.8356554202953573
27034,0.09366899992006414,0.17500640421678265,0.7313245958631532
27035,0.6315315865867539,0.09335762102598208,0.27511079238726416
27036,0.10633925868344545,0.1460070012274542,0.7476537400891005
27037,0.23330487876294068,0.4524979158996895,0.3141972053373698
27038,0.048878304225729925,0.07205502320355947,0.8790666725707105
27039,0.1980341412857168,0.16152787215187445,0.6404379865624087
27040,0.07030911144575842,0.10178297946641779,0.8279079090878236
27041,0.04555887129979696,0.06782167043601925,0.8866194582641836
27042,0.1789364648728484,0.7951798982229703,0.025883636904181228
27043,0.05237496194970185,0.08019706593003706,0.867427972120261
27044,0.04943657755887483,0.08661942047964062,0.8639440019614846
27045,0.09410573026451716,0.13277699301467658,0.7731172767208062
27046,0.07167078741036871,0.10186445396178674,0.8264647586278445
27047,0.09044760717465244,0.5408608277721334,0.36869156505321415
27048,0.3076907861019446,0.681323788664043,0.010985425234012533
27049,0.1532872135847701,0.406302022156641,0.4404107642585888
27050,0.04675604419076875,0.1055005644588134,0.847743391350418
27051,0.09779164688252964,0.32352777335935456,0.5786805797581158
27052,0.04854789314846376,0.08224974321781119,0.8692023636337252
27053,0.060732717872762826,0.2335260828785867,0.7057411992486505
27054,0.07062687190143166,0.11301202250625658,0.8163611055923117
27055,0.20087521535514025,0.7824636264104997,0.016661158234360037
27056,0.22694233768124852,0.7565576361985767,0.016500026120174698
27057,0.06607407006229596,0.39726362791476044,0.5366623020229436
27058,0.5130724777704939,0.12250466803970941,0.3644228541897966
27059,0.079225884734397,0.14829059511725662,0.7724835201483463
27060,0.06399050434708246,0.13596179330650413,0.8000477023464132
27061,0.4074832316949142,0.13255328370094074,0.4599634846041449
27062,0.19336445075775754,0.11062768245053041,0.696007866791712
27063,0.04481073905101842,0.0858174986722834,0.8693717622766981
27064,0.037849768343258275,0.06816896493016439,0.8939812667265773
27065,0.05541802145969004,0.4539174990657503,0.4906644794745596
27066,0.03419359368029497,0.07040134731923023,0.8954050590004747
27067,0.051669074791941064,0.10817203930223696,0.8401588859058221
27068,0.5229198160250719,0.09642899565059526,0.3806511883243329
27069,0.045994707285172014,0.07815965843419903,0.875845634280629
27070,0.05547508245548293,0.06991741403953261,0.8746075035049844
27071,0.05516117046419271,0.07574358410588669,0.8690952454299204
27072,0.06373494663621783,0.24880557942209341,0.6874594739416889
27073,0.11912480396196343,0.21126573363434414,0.6696094624036922
27074,0.11229982085323974,0.3464249506433952,0.5412752285033651
27075,0.3259476016249065,0.23173447386025822,0.4423179245148353
27076,0.2492270965312886,0.12321611884253673,0.6275567846261745
27077,0.057513806323597295,0.08804093696490185,0.8544452567115008
27078,0.04609956361227019,0.07722798061448105,0.8766724557732488
27079,0.127099250173819,0.1396308801901503,0.7332698696360308
27080,0.05965456582734725,0.6267982389134357,0.3135471952592172
27081,0.1566317418376853,0.11789834270954244,0.7254699154527724
27082,0.04414596611679755,0.07145493973296259,0.8843990941502398
27083,0.0908164211073049,0.1473633978707885,0.7618201810219065
27084,0.05709540829469836,0.38024201716282574,0.5626625745424759
27085,0.09064877661835548,0.08199312021579204,0.8273581031658526
27086,0.41969110732968246,0.10237593922277669,0.47793295344754083
27087,0.10020620376558927,0.15421056128873173,0.745583234945679
27088,0.041602380395999256,0.07954396775639012,0.8788536518476106
27089,0.06009678199721024,0.08960490478443023,0.8502983132183595
27090,0.050291582622182224,0.13888942974682011,0.8108189876309978
27091,0.12701487072074635,0.490657637501752,0.3823274917775017
27092,0.11376168414039087,0.8574896644046732,0.028748651454935863
27093,0.047209547101606596,0.6181586269894958,0.33463182590889784
27094,0.17458185942424878,0.09973108771662946,0.7256870528591218
27095,0.043867066138143625,0.07897548948676031,0.8771574443750961
27096,0.10644484547572193,0.6683872951372192,0.22516785938705874
27097,0.11211792822739412,0.19128132556545432,0.6966007462071515
27098,0.10958343882915049,0.16762858792278054,0.7227879732480689
27099,0.04124577020857648,0.07655742359192959,0.8821968061994939
27100,0.04303427987308007,0.0862313500879014,0.8707343700390187
27101,0.10769137668516467,0.16708875721572916,0.7252198660991063
27102,0.06034592467262293,0.18058526759885446,0.7590688077285226
27103,0.08163706684470963,0.2338244346765902,0.6845384984787002
27104,0.0851859396067654,0.19062340506249417,0.7241906553307406
27105,0.10985226570473425,0.08360479451424234,0.8065429397810233
27106,0.0403838635331109,0.06046639721798421,0.8991497392489048
27107,0.06791612984346745,0.13363545784999198,0.7984484123065406
27108,0.06300128959196918,0.18188121064692675,0.7551174997611041
27109,0.10474442825672495,0.1539940976472044,0.7412614740960706
27110,0.18229491760114916,0.12111063002591137,0.6965944523729397
27111,0.04319792069063653,0.07193977623302845,0.884862303076335
27112,0.6265391480574078,0.08249669648946023,0.2909641554531319
27113,0.04670449707546602,0.08140554683317183,0.871889956091362
27114,0.3691413647447996,0.09214415448506123,0.5387144807701392
27115,0.1578514709382695,0.5178092389245497,0.3243392901371808
27116,0.056714562236183055,0.3833619757883163,0.5599234619755007
27117,0.1267010163511926,0.8132420523018923,0.06005693134691506
27118,0.048667945439810685,0.10326092387960265,0.8480711306805867
27119,0.0721612378009172,0.6323779498109449,0.29546081238813804
27120,0.3369266814249421,0.6479317229300556,0.015141595645002316
27121,0.09466430053357144,0.8894856625380461,0.015850036928382518
27122,0.06391324064829489,0.14579081277880201,0.7902959465729034
27123,0.048613512716658015,0.08419893350399545,0.8671875537793466
27124,0.452274418462742,0.11123127299079537,0.4364943085464626
27125,0.04565036915187066,0.08513942070983384,0.8692102101382956
27126,0.05150473263180951,0.08466509733331257,0.8638301700348779
27127,0.09798991360377772,0.17336914277779417,0.7286409436184281
27128,0.05166874165785868,0.14334244435547291,0.8049888139866684
27129,0.3304907773390043,0.14975791221939339,0.5197513104416024
27130,0.17186326603614274,0.1266387504828437,0.7014979834810136
27131,0.23835669464240225,0.15567676210502335,0.6059665432525744
27132,0.23610096444608805,0.15328650089620857,0.6106125346577034
27133,0.05510521185068112,0.28434399469835636,0.6605507934509625
27134,0.055821009458159626,0.3055869967046793,0.6385919938371611
27135,0.07547545573267671,0.9139434547069362,0.010581089560387131
27136,0.06229658924572143,0.3068704539589471,0.6308329567953315
27137,0.055036096619345165,0.11303211971423414,0.8319317836664205
27138,0.33172445248338306,0.1612844317637494,0.5069911157528675
27139,0.10535899965073775,0.15620372580969946,0.7384372745395628
27140,0.5447611413492325,0.09131211350189013,0.3639267451488773
27141,0.0827152319625812,0.17015483255259797,0.7471299354848209
27142,0.2453588613724787,0.21029175814543827,0.5443493804820829
27143,0.061488863611935035,0.10233257087600947,0.8361785655120556
27144,0.17211697931249284,0.09929050101831514,0.7285925196691919
27145,0.46015397832518484,0.12083780316963652,0.41900821850517855
27146,0.039016778298789946,0.07101523720566845,0.8899679844955417
27147,0.06425424057085667,0.1059833671308687,0.8297623922982746
27148,0.056995683260841375,0.09616926489093203,0.8468350518482267
27149,0.06646843107619549,0.17685064494319852,0.7566809239806062
27150,0.03843480312860527,0.06932823756418108,0.8922369593072136
27151,0.057766471880851045,0.09930878048746791,0.842924747631681
27152,0.26063204234319876,0.14390409683649683,0.5954638608203044
27153,0.043470320360380156,0.07936282687061666,0.8771668527690032
